pid,date,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:allday,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:evening,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:morning,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:night,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_countepisodeactivebout_norm:night,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:allday,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:evening,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:morning,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:night,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:allday,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:evening,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:morning,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:night,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:allday,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:evening,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:morning,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:night,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:allday,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:evening,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:morning,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:allday,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:evening,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:morning,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:night,f_steps:fitbit_steps_intraday_rapids_sumdurationactivebout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:evening,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:morning,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:night,f_steps:fitbit_steps_summary_rapids_avgsumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_avgsumsteps_norm:7dhist,f_steps:fitbit_steps_summary_rapids_maxsumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_maxsumsteps_norm:7dhist,f_steps:fitbit_steps_summary_rapids_maxsumsteps_norm:allday,f_steps:fitbit_steps_summary_rapids_mediansumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_mediansumsteps_norm:7dhist,f_steps:fitbit_steps_summary_rapids_minsumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_minsumsteps_norm:7dhist,f_steps:fitbit_steps_summary_rapids_stdsumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_stdsumsteps_norm:7dhist
INS-W_607,2020-06-12,-0.2663092700785638,-0.2374141678670902,0.0156684946123865,0.0897493097760483,-0.0114906132788409,0.2073317307692309,0.2372060857538034,0.1814499278304008,-0.1261114149716625,-0.0233192292355043,-0.3728574271097986,0.0,-0.2812776568669506,-0.158690094662937,0.4102564102564102,-0.0055604098816427,0.0999355254674403,0.0775193798449612,0.4605263157894737,0.0,0.5072463768115941,0.5434782608695659,0.0,-0.081081081081081,0.0,0.0689655172413793,-0.059880239520958,0.4090909090909091,0.2162162162162162,-0.0762910798122065,-0.1005877034358047,0.0,-0.0268096514745308,-0.0502152080344333,-0.300171526586621,-0.027114967462039,-0.175,0.0422832980972515,0.1780821917808219,0.25,-0.4361370716510904,0.7042253521126762,0.6690777576853526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027855153203342,-0.0002738081981068,-0.0400535943238368,0.0202704166211919,0.088136062752516,-0.0447833878176029,0.3417674765712205,-0.0198955581598296,-0.0929141609883071,-0.0106857510547898,-0.2610606155457018,-0.005997039687044,-0.3583770804052478,-0.1292789222041606,0.0842455295847566,0.1763791555985902,0.1072580834186682,0.4483605348694157,-0.1550100584730172,0.8478195638165847,0.4686007166774481,0.0233243309599803,0.0164270152505446,0.0032835647924593,-0.0354609929078014,-0.3836930455635493,0.0,-0.5364806866952787,-0.4629629629629631,-0.0152669153685855,0.0821985390462953,0.0515404438632255,-0.1152475547804989,0.8188617606602477,0.3583514624123761,-0.1276800055757168,0.1028691866179838,-0.0809133780094316,0.0120476074811756,0.4675340962533313,0.2119809631925948,0.3507084585659081,-0.2394618834080717,-0.2732818218788125,-0.1221704064262637,-0.0451959351020732
INS-W_607,2020-06-13,-0.234319441963935,-0.0636557403259629,-0.2256263224183326,0.3369475666536188,0.7121444372576271,0.6047175480769263,-0.0855232826187189,0.2115466045117142,-0.0844908027194084,-0.0087158505310925,-0.2360101232574803,-0.1570636464858924,-0.1057528829339897,-0.1190994450428325,0.2051282051282051,-0.0135038525697037,0.0773694390715667,0.0775193798449612,0.219298245614035,0.1204819277108433,0.072463768115942,0.3260869565217395,0.0,-0.081081081081081,-0.1113172541743971,0.3793103448275862,0.2994011976047904,0.8181818181818182,-0.036036036036036,-0.0762910798122065,-0.1005877034358047,0.040983606557377,-0.2234137622877569,0.3586800573888093,-0.2058319039451115,-0.2657266811279827,-0.175,0.0422832980972515,-0.3150684931506849,0.171875,0.2959501557632399,0.6161971830985917,0.081374321880651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027855153203342,0.037962330540643,0.0764956089776323,-0.097722521114325,0.401898738882243,0.4152932243756395,0.7937898975519336,-0.0258447108513076,-0.0887181365025442,0.0803299503398068,-0.1959119929052495,0.25118695552308,-0.2061092464088464,-0.1671502650354376,0.1723264515333457,0.2953122153950178,-0.1422610882797819,0.3545701617487198,0.2826929913150158,0.8266683221418812,0.0330854432311927,0.0589246255831082,0.0164270152505446,-0.002317810441736,0.0945626477541371,-0.3657074340527579,-0.6183745583038867,-0.4184549356223174,-0.0925925925925926,0.0138116748310904,0.1397560833284706,-0.1128889572675872,0.4738797482750778,0.7743724209078405,0.032934493594392,-0.0561120873631984,0.2147619860971926,-0.0809133780094316,0.0120476074811756,0.394168364947484,0.2119809631925948,0.3507084585659081,-0.2394618834080717,-0.2732818218788125,-0.0631014183197734,0.0157612408234113
INS-W_607,2020-06-14,-0.1272504334121754,0.0617803618346134,0.5991009492784927,0.2408370276944924,-0.4375165912051115,0.3119848901098934,,-0.0384135740420832,-0.4906957456447323,-0.1312652072449184,-0.3995172216545791,-0.1748684323223475,-0.2800249822028557,0.8275828532261352,,0.0436889347843355,0.2321083172147002,0.2325581395348837,0.4824561403508772,0.36144578313253,0.4710144927536231,-0.3260869565217395,0.0,0.0,0.9647495361781082,0.6896551724137931,-0.2395209580838323,0.5,,-0.0246478873239436,0.0,-0.2049180327868853,0.2368185880250224,-0.4447632711621235,-0.3687821612349915,0.2223427331887202,-0.175,0.0422832980972515,0.5616438356164384,0.40625,0.825545171339564,0.3873239436619719,-0.2531645569620253,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.9972144846796658,0.1178835763699177,0.1854090426680704,0.8558783157323813,0.5302872262527731,-0.2603441452778896,0.2938101985527137,-0.0244767463819805,-0.1442545145082768,-0.2219801650736545,-0.1427832286223724,-0.3669345126121023,-0.3939804175310027,,0.3636010073605826,0.6161551624459589,0.8019768103319671,0.60739451346103,0.04499013301993,0.5747228347846332,-0.0676654467350658,0.2541124478271545,0.0048366013071895,-0.0330287987947385,-0.5791962174940899,-0.5095923261390889,0.1236749116607773,-0.6008583690987122,0.0925925925925926,0.1228236123920942,0.388234919658156,0.7694526712565869,-0.097808780043976,0.689477303988996,-0.02356780275562,0.212186938758123,0.6978088734341626,0.1564904442789774,0.1979111003157639,0.7074463081987774,0.3080382482644195,0.5015027908973808,-0.2394618834080717,0.4969499796665311,0.0394632119462464,-0.0947591001522562
INS-W_617,2020-04-24,0.3970984676727899,0.4870819063632234,-0.3189292358569255,-0.175007038762764,-0.0646900269541812,0.2951039570757917,0.0666666666666667,-0.1118670600311977,-0.3843575530015288,0.1757354919175378,0.0574465483251325,-0.0572185213807556,-0.0816703570440077,0.0005531126413888,-0.25,0.1278538812785388,0.3497501784439686,-0.1431127012522361,-0.0488400488400488,0.0833333333333333,0.3,0.0,0.0,0.3846153846153846,-0.2366863905325443,-0.0873362445414847,-0.1111111111111111,0.3333333333333333,0.0,0.3613861386138614,-0.3318385650224215,0.6486286137879911,-0.1056090119690213,0.1568334578043316,-0.1552058633326148,-0.1421487603305785,0.3454545454545454,0.4078303425774878,-0.2886157135221806,-0.3891820580474933,-0.2871205906480721,-0.0638977635782747,-0.0426439232409381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027855153203342,0.0557103064066852,0.1065827094311166,0.1700554931397824,-0.253724531664513,-0.1381098785236705,-0.2141383344770636,0.2626529655453536,-0.0672068160276771,-0.3258454354697062,0.6211099299277225,0.0028794364837818,-0.0294392532401688,-0.157378226700684,0.0810497013543623,0.2032350731871857,0.4996603391977186,-0.2431480775029605,-0.2178515471991423,-0.0544956573626538,0.0441207306213812,-0.0496977693762681,0.4420656970093153,-0.0046967043464416,-0.0410598975729236,0.2366463826910074,0.1569396763119175,-0.0227790432801822,-0.3526448362720399,0.0628930817610063,0.2184977139124755,0.4413782956820788,-0.1964314361597832,0.0205401293267402,0.1341971309578898,-0.066803699897225,0.2486093876006867,0.5281380029842437,0.4220233251966368,0.5457011120151884,-0.1802686736486766,0.1363892541799737,0.5762401807812332,0.3133903133903133,0.201316972703275,0.5134940239337004,0.3422294624857061
INS-W_617,2020-04-25,0.4015045688556287,0.411486685809194,-0.062616510924954,-0.175007038762764,-0.2438316400580563,,0.0666666666666667,-0.1119320098847855,-0.2553200240451979,0.0804717768841897,0.2318156031833137,-0.0240213913512249,0.882313866592859,0.0005531126413888,-0.25,0.1278538812785388,0.2105638829407566,-0.071556350626118,-0.1953601953601953,0.0416666666666666,-0.4,0.0,0.0,-0.1153846153846153,0.0,0.0,-0.2222222222222222,,0.0,0.0247524752475247,0.1121076233183856,0.1148999258710155,0.4529453180004693,-0.2091112770724421,0.4828626859236904,0.1289256198347107,0.3454545454545454,0.4078303425774878,-0.2030999465526456,-0.3364116094986807,-0.2214930270713699,-0.3706070287539935,-0.1066098081023454,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.4040404040404038,1.0,0.0167130919220055,0.1062340994340643,-0.0643986595265128,0.0350245889860123,-0.0573737422813928,-0.2981154564594762,,-0.0505434589642828,-0.2151488999491404,0.1012386612457898,0.577994779577704,-0.2728247136473981,,0.2956646410566348,0.1973562378202075,0.2123855481261248,-0.1570545069345695,-0.2746711565626225,-0.149988277692448,-0.3444385839088258,-0.195896278316512,0.293348586370322,-0.0047763095048559,-0.0248496993987976,0.1149425287356322,0.2452182442373711,0.0911161731207289,0.3022670025188913,0.0628930817610063,0.2131939908556499,0.2357235960377102,-0.1265574588688258,-0.0813997717763407,-0.2560542958506864,-0.1695786228160328,0.2421557167972418,0.2676792061431727,0.4220233251966368,0.0295633306211011,-0.2571906863491097,0.1363892541799737,0.3065031026937838,0.3133903133903133,0.0400313288660691,0.5279822176278134,0.1553125838138609
INS-W_617,2020-04-26,0.31987788624122,0.2417355854842142,-0.3544306939525256,-0.3923825385810123,-0.3169811320754745,,0.0666666666666667,-0.0745542662436063,-0.1108508099015299,0.2971313981071632,0.77254419581483,0.5583350422176511,0.882313866592859,-0.1594070632484311,0.25,0.1004566210045662,0.0892219842969307,-0.2146690518783542,-0.4395604395604395,-0.2916666666666667,-0.4,0.4,0.0,-0.1153846153846153,-0.2366863905325443,-0.1746724890829694,-0.2222222222222222,,0.0,0.0247524752475247,0.1121076233183856,0.1223128243143068,-0.1408120159586951,0.3360716952949963,0.4828626859236904,-0.4396694214876032,0.3454545454545454,0.4078303425774878,-0.2030999465526456,-0.3891820580474933,-0.3691550451189499,-0.3578274760383385,0.2771855010660981,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.6161616161616152,1.0,0.0,0.0883007226698075,-0.0917663882578653,-0.2736387829689212,-0.2281941151038833,-0.3149141846377147,,-0.0730455781052775,-0.1115766453385082,0.2087557690031233,0.3707280489100333,0.4194562212079943,,-0.1794843898629292,0.1771249929301107,0.0704860962095096,-0.2409936053658317,-0.365435020294157,-0.3122965401123117,-0.3381739484390202,0.2934469872654739,0.1462657296943945,-0.0009552619009711,-0.008817635270541,0.2772143340094659,0.441392839627268,0.3416856492027336,0.3022670025188913,-0.3144654088050319,0.1810058785107772,0.0997698855864699,-0.2064134329156343,-0.2228984404716621,-0.2545118000925497,0.4213771839671119,0.2029886112315071,0.0954957359310008,0.4220233251966368,0.0227827502034174,-0.3642727687774104,0.0928048093180537,0.2910793070052728,-0.094017094017094,-0.1844922112957967,0.6024162616881445,0.277947041132722
INS-W_617,2020-04-27,0.3460521734812169,-0.0788317850326736,0.2927101707615614,-0.1394365024288655,-0.283018867924531,0.0375586854460112,-0.0999999999999999,-0.0522598792330974,0.0180404739941684,0.7561077009610923,0.4962701209245643,0.21886156564449,-0.034606513516007,-0.1587433280787638,0.25,0.0840182648401826,0.0035688793718772,-0.3577817531305903,-0.3418803418803418,-0.1666666666666666,0.1,0.4,0.0,-0.1923076923076923,-0.059171597633136,-0.0436681222707423,-0.2222222222222222,0.0,0.0,0.0247524752475247,0.1121076233183856,-0.0407709414381022,-0.1666275522177892,0.6273338312173264,-0.2457426169433067,-0.1752066115702479,0.3454545454545454,0.4078303425774878,0.1282736504543024,0.0197889182058047,0.1886792452830188,0.0894568690095846,0.533049040511727,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.0055710306406685,0.1035704167947192,-0.2544501105572449,0.1012188197945411,-0.0781094113895199,-0.3069650261420895,-0.0059635326385815,-0.0677018253553874,-0.0605275786691156,0.1872430033984516,0.1848539607391147,0.4681325172521901,-0.0584007055448558,-0.0813629338243093,0.1789341414682065,-0.0465022425816251,-0.1343216983712024,-0.1490721170834151,-0.1282438118743405,0.134703718914398,0.3962281231771452,0.010622650759928,0.0,0.0059674905366288,0.2501690331304936,0.3236880823933299,0.2505694760820047,-0.0503778337531485,-0.1886792452830191,0.1776094056172436,-0.0114482495442539,-0.1686244451970553,-0.1250158488652212,0.1033472157951565,0.3288797533401849,0.1988557185987565,-0.0453604745672225,0.4220233251966368,0.0,-0.2223267525352444,0.0928048093180537,-0.2067864701029448,-0.094017094017094,-0.1844922112957967,0.6099916672568968,0.1699987009446037
INS-W_617,2020-04-28,0.4517835365590259,-0.104060598736646,0.677647409255287,0.5292895806483552,-0.2587601078167113,0.2065727699530535,-0.2666666666666666,-0.0589242047516102,0.041493692146939,-0.0653933628426798,0.0381528513082184,0.3030266057617308,-0.0976965894762739,0.7970353162421523,-0.5,0.0876712328767123,-0.0107066381156316,0.071556350626118,-0.0488400488400488,-0.2083333333333333,0.4,-0.4,0.0,0.0,0.4142011834319525,0.3056768558951964,-0.2222222222222222,0.3333333333333333,-0.3333333333333333,0.0247524752475247,0.1121076233183856,-0.2409191994069681,-0.4318235156066651,-0.1194921583271098,0.0,0.340495867768595,0.3454545454545454,0.4078303425774878,0.0,-0.1385224274406332,-0.2707136997538966,0.1277955271565495,-0.3624733475479744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4040404040404038,0.0,0.9888579387186628,0.158486067091698,-0.2176433380848747,0.5085966854279065,0.3365654216516041,-0.2942840207877992,0.1999994806971912,-0.0791897001010415,-0.0415415464386374,-0.0989309737107062,-0.1814824691528941,0.025990092788609,-0.0897379476808347,,0.1983848593982687,-0.059513026660106,0.2618769533154012,0.139788392354043,-0.1664951850997656,0.215889597585383,-0.4706231839272692,-0.0057198888707305,-0.0021493392771851,0.0077488309953239,-0.3583502366463827,-0.1667484060814124,0.2733485193621869,-0.5541561712846341,0.3144654088050319,0.2011234487263226,-0.018482716131687,0.326910393754122,-0.1351591226068213,0.3470615455807496,-0.3956834532374099,0.2274680522100913,-0.0542695279803003,0.4220233251966368,0.0,0.1614532173046858,0.2618823971444674,-0.2067864701029448,-0.094017094017094,-0.1844922112957967,0.5939090465350584,0.1530347552226712
INS-W_617,2020-04-29,0.4279807991648339,-0.1872291404060189,-0.0085450593639615,-0.0700305778749313,0.0566037735849034,-0.0144456482484619,,-0.1099712705884764,0.0486706649671697,-0.0934260769921433,-0.0856970926740855,0.2113593893666291,-0.1391364517021865,0.8003539920904887,,0.1260273972602739,-0.0142755174875089,0.1788908765652951,0.1221001221001221,-0.1666666666666666,0.9,-0.4,0.0,0.0,0.0,0.0,-0.1111111111111111,0.0,,0.0247524752475247,0.1121076233183856,0.1667902149740548,-0.1290776812954705,-0.0821508588498879,-0.5173528777753826,0.3471074380165289,0.3454545454545454,0.0,-0.0427578834847674,-0.1912928759894459,-0.3855619360131255,0.0383386581469648,-0.4264392324093816,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.2020202020202019,0.0,0.9916434540389972,0.1355293711482742,-0.2362508201620856,-0.0200867764104506,-0.0693005507503985,-0.0924942630079592,-0.0330714603873666,-0.1156984098894013,-0.0475340400473329,0.0138493844613006,-0.1048144778329196,-0.0643478447093844,-0.3659765530676842,,0.214307397677547,-0.1684027948868384,0.0414090007194488,-0.0289176045087421,-0.1606713420715057,0.3134757627377383,-0.4856338776416973,-0.0236966824644549,-0.0050947301385129,0.0097083054998886,-0.0743745774171737,0.0,0.1594533029612757,-0.5541561712846341,0.4402515723270446,0.2291835401698236,-0.0523217188006464,0.071656476711645,-0.0956003550145809,0.4935986426037327,-0.3802672147995888,0.261612103652945,-0.0971261509346967,0.4220233251966368,0.0,0.0120363581024058,0.2618823971444674,-0.2067864701029448,-0.094017094017094,-0.1844922112957967,0.5373736258476682,0.0885946173092911
INS-W_617,2020-04-30,0.4639189948839842,-0.3653848325375922,-0.2732845040197255,-0.1956005071665946,0.0566037735849034,0.6572769953051663,-0.2666666666666666,-0.0962156777092227,0.3439493252619859,0.1740725342985005,0.6900459474857336,0.7541418430697948,0.1465448842144099,0.0016593379241666,-0.25,0.1150684931506849,-0.1605995717344754,-0.1431127012522361,-0.4151404151404151,-0.3333333333333333,-0.2,0.0,0.0,0.0,-0.2366863905325443,-0.0873362445414847,-0.1111111111111111,0.3333333333333333,-0.3333333333333333,0.0247524752475247,0.1121076233183856,0.1000741289844329,-0.1478526167566299,0.4480955937266617,0.017245095925846,-0.5256198347107437,0.3454545454545454,-0.4730831973898858,-0.0213789417423837,-0.0989445910290237,0.0246103363412633,0.3322683706070286,0.2771855010660981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0194986072423398,-0.0083565459610027,0.1438480226519383,-0.2513306315586855,-0.2362181027603881,-0.1121591805757552,-0.0565266548353889,0.627511091191892,-0.1231896608548885,0.11614939191443,0.1983973796686564,0.278183463147832,0.4667518789591902,0.2226356952117745,-0.1100656366909863,0.2160461232585619,-0.3142422578285145,-0.1284778078810306,-0.1830560434171566,-0.1489262681592418,0.1064489288279518,0.0560599578872635,-0.1675110312142507,-0.0047763095048559,0.0253841015364061,0.2231237322515213,0.382540461010299,0.3189066059225514,0.0503778337531485,0.1886792452830191,0.2295754408883083,-0.1664823759025841,-0.1536514500632787,-0.1600101432737415,0.0123399660650933,0.0102774922918807,0.2620889758798013,-0.2417090242985213,0.4220233251966368,-0.2571196094385679,-0.2632780398721656,0.2618823971444674,-0.2613077943972165,-0.094017094017094,-0.1844922112957967,0.5361884407280975,-0.2335071414862546
INS-W_617,2020-05-01,0.2083455069827431,-0.2930790709106042,0.1994645042941354,-0.0212915067484334,-0.0546519193233624,-0.0469483568075098,0.1333333333333334,-0.1137615080820362,0.1723135441404293,0.0363796434423218,-0.2717874159751717,-0.2548103227955613,-0.0953285973490788,-0.1996736635415807,0.5,0.1315068493150684,-0.0820842255531763,-0.035778175313059,0.4884004884004884,0.6666666666666666,0.4,0.6,-0.1153846153846153,0.0,0.1183431952662721,0.0873362445414847,0.0,0.0,0.6666666666666666,0.0247524752475247,0.1121076233183856,-0.0037064492216456,-0.6031448016897442,-0.2315160567587752,-0.0043112739814615,-0.4066115702479338,0.3454545454545454,-0.032626427406199,-0.2351683591662212,0.3759894459102901,0.6644790812141099,0.1022364217252395,0.7249466950959488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083565459610027,-0.1375150405363581,-0.2265628221491052,0.1498567192731488,-0.0100900553170929,-0.1024553022654304,-0.0401060383259501,-0.1466343812814837,-0.0034418972052258,0.0,-0.4819375657436429,-0.3676017741592732,-0.1098695758604866,-0.233749389156408,0.1621151245513098,-0.1834279694876875,-0.0600651409832945,0.2628001597863363,0.5271941345002314,0.0728145070215394,0.813684196541053,-0.0956038568393528,-0.0015921031682853,0.0175462035181474,-0.006761325219743,-0.2746444335458557,-0.5694760820045561,-0.2015113350125942,-0.5660377358490574,0.1815545395166558,-0.0925515113758359,-0.0281634908468654,0.5251679979713452,0.0786672836649699,0.8427543679342239,0.2036562323491048,-0.1480766198003209,0.4220233251966368,-0.1559533496067263,0.2646615293092237,0.2618823971444674,-0.2613077943972165,-0.094017094017094,-0.1844922112957967,0.4081403388226053,-0.0320656800001985
INS-W_617,2020-05-02,0.194264206064434,-0.1298859906215081,-0.0336496618744218,0.1719734760414527,0.3622641509433945,-0.187793427230045,0.0,-0.0800965893425972,0.0131852927316177,0.0127656452520116,-0.2479936798141104,-0.2774920971261774,0.1495894455208035,-0.1991205509001914,0.5,0.1059360730593607,0.0071377587437544,0.0,0.4151404151404151,0.75,-0.2,0.6,-0.5,0.0,-0.059171597633136,0.131004366812227,0.5555555555555556,-0.1666666666666666,0.0,0.0247524752475247,-0.5022421524663677,-0.1000741289844329,0.1314245482281154,-0.6198655713218821,0.4526837680534598,-0.4066115702479338,0.3454545454545454,-0.032626427406199,0.0,0.2704485488126649,0.5332239540607054,-0.0894568690095846,0.0852878464818763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083565459610027,-0.2980836208021189,-0.1622780231707144,-0.0358864544543664,0.11035837686298,0.4485014106880546,-0.226457196365075,-0.1372005927692181,-0.1307847867313226,-0.0334204113449961,-0.0955231695468471,-0.4818729289226734,0.8182341065303613,-0.2278012395469471,0.0317160123510768,-0.0776992300709483,-0.0397456039464713,0.2027608768520968,0.4766991291169595,-0.1660989734960113,0.2492113832105467,0.0040856349076646,0.0007960515841426,0.0066800267201068,0.0338066260987153,-0.3531142717018145,-1.025056947608201,0.2015113350125942,-0.4402515723270446,0.1171260613977792,-0.0002758614348012,-0.0171119944386018,0.6879675415240267,-0.1557920715718031,0.4367934224049331,0.1252584382540534,-0.0312108014994001,-0.0941144561974505,-0.1231353403851369,0.2981419736860309,0.2618823971444674,0.0425051113741525,-0.094017094017094,-0.1844922112957967,0.1154737531467372,0.0618880427925983
